0.00000000, -0.99517580, -0.00210171, 1.00000000, 0.00000000, 0.00017822, 0.00000000, 0.09810740, 0.00843793, -0.00203623, -0.99445030, 0.00193762, 0.99999460, -0.00229374, -0.00057197, 0.00255549, 0.10518300, 0.00954845, -0.00612506, -0.99629180, -0.00385018, 0.99941130, -0.00320184, 0.00580096, -0.03375646, 0.08598030, 0.02851659, 0.00473261, -0.99544530, -0.00336212, 0.99989880, 0.00598827, 0.00128824, -0.01341751, 0.09514527, -0.00141995, 1.04542200
0.00000000, -0.99852240, -0.00199780, 1.00000000, 0.00000000, -0.00026739, 0.00000000, 0.05434471, 0.00846866, -0.00158982, -0.99832000, 0.00217936, 0.99999650, -0.00170861, -0.00100756, 0.00209701, 0.05791632, 0.00946368, -0.00576479, -0.99895450, -0.00286721, 0.99957410, -0.00445891, 0.00474972, -0.02860957, 0.04550043, 0.02782965, 0.00770201, -0.99862350, -0.00345803, 0.99985960, 0.00846293, 0.00090915, -0.01488146, 0.05176465, -0.00148569, 1.04515500
0.00000000, -0.99996670, -0.00206100, 1.00000000, 0.00000000, -0.00070393, 0.00000000, 0.00818968, 0.00868817, -0.00319259, -0.99995630, 0.00249993, 0.99999480, -0.00319615, -0.00149739, 0.00041785, 0.00880305, 0.00943958, -0.00536165, -0.99998150, -0.00205965, 0.99964400, -0.00528039, 0.00370151, -0.02613635, 0.00317686, 0.02710536, 0.01444022, -0.99980620, -0.00340159, 0.99979230, 0.01463020, 0.00050747, -0.01437784, 0.01319627, -0.00135143, 1.04445100
0.00000000, -0.99923560, -0.00213374, 1.00000000, 0.00000000, -0.00111365, 0.00000000, -0.03910005, 0.00867872, -0.00318041, -0.99921700, 0.00276158, 0.99999490, -0.00319239, -0.00190771, -0.00036630, -0.03944331, 0.00949764, 0.00065577, -0.99907990, -0.00124488, 0.99983330, -0.00012759, 0.00231421, -0.01824718, -0.04289645, 0.02673764, 0.01096113, -0.99906980, -0.00371077, 0.99978480, 0.01021498, -0.00009125, -0.01761412, -0.04190722, -0.00158998, 1.04333700
0.00000000, -0.99631050, -0.00199214, 1.00000000, 0.00000000, -0.00154138, 0.00000000, -0.08582246, 0.00887538, -0.00381167, -0.99605080, 0.00308642, 0.99999110, -0.00396043, -0.00231743, -0.00184644, -0.08869962, 0.00957743, 0.00139327, -0.99630490, -0.00029609, 0.99991580, 0.00028012, 0.00126505, -0.01290082, -0.08588822, 0.02597478, 0.01269443, -0.99622730, -0.00365616, 0.99979270, 0.01127908, -0.00063318, -0.01591847, -0.08605067, -0.00133791, 1.04179600
0.00000000, -0.99096910, -0.00200191, 1.00000000, 0.00000000, -0.00193358, 0.00000000, -0.13409090, 0.00914565, -0.00485485, -0.99029060, 0.00334195, 0.99998230, -0.00528584, -0.00276458, -0.00344126, -0.13891190, 0.00970931, 0.00303122, -0.99152000, 0.00097313, 0.99997020, 0.00208255, 0.00008607, -0.00710366, -0.12993700, 0.02527747, 0.02483344, -0.99204210, -0.00377695, 0.99964590, 0.02346222, -0.00109464, -0.00955435, -0.12370340, -0.00133862, 1.03986200
0.00000000, -0.98327820, -0.00188363, 1.00000000, 0.00000000, -0.00224531, 0.00000000, -0.18211100, 0.00928797, -0.00492115, -0.98157410, 0.00354151, 0.99997530, -0.00578740, -0.00306523, -0.00500943, -0.19099660, 0.00988173, 0.00706332, -0.98392940, 0.00141448, 0.99997470, 0.00680652, -0.00111550, -0.00080399, -0.17842950, 0.02505604, 0.01271750, -0.98245410, -0.00408061, 0.99981450, 0.00980147, -0.00168061, -0.01446833, -0.18624950, -0.00162963, 1.03761700
0.00000000, -0.97319540, -0.00159256, 1.00000000, 0.00000000, -0.00256598, 0.00000000, -0.22998050, 0.00982196, -0.00477723, -0.97080590, 0.00378485, 0.99997230, -0.00600650, -0.00334311, -0.00570728, -0.23979370, 0.01010188, 0.00870430, -0.97492780, 0.00234910, 0.99994780, 0.00967695, -0.00234437, 0.00535455, -0.22231190, 0.02461858, 0.01372314, -0.97279660, -0.00417669, 0.99985990, 0.01113387, -0.00204843, -0.00958327, -0.23139510, -0.00161222, 1.03505100
0.00000000, -0.96102420, -0.00162031, 1.00000000, 0.00000000, -0.00282455, 0.00000000, -0.27646570, 0.01010695, -0.00468114, -0.95838000, 0.00399148, 0.99996800, -0.00633862, -0.00362825, -0.00648889, -0.28542750, 0.01034361, 0.00449463, -0.96283430, 0.00300793, 0.99996240, 0.00632930, -0.00329441, 0.00741240, -0.27001920, 0.02430504, 0.01458804, -0.96088550, -0.00416731, 0.99987830, 0.01248766, -0.00264430, -0.00553480, -0.27666650, -0.00155492, 1.03222600
0.00000000, -0.94761110, -0.00190527, 1.00000000, 0.00000000, -0.00292242, 0.00000000, -0.31942760, 0.01036121, -0.00412435, -0.94472960, 0.00417614, 0.99996840, -0.00612376, -0.00388002, -0.00679442, -0.32779390, 0.01060286, 0.00322405, -0.95128270, 0.00386277, 0.99992590, 0.00668676, -0.00433821, 0.01174143, -0.30824910, 0.02378979, 0.01289479, -0.94746600, -0.00420561, 0.99991460, 0.01153716, -0.00300419, -0.00213106, -0.31964980, -0.00153119, 1.02930400
0.00000000, -0.93330340, -0.00195781, 1.00000000, 0.00000000, -0.00285125, 0.00000000, -0.35908890, 0.01095487, -0.00348460, -0.93114820, 0.00437344, 0.99997080, -0.00572432, -0.00388432, -0.00680059, -0.36459630, 0.01093761, -0.00072424, -0.93868450, 0.00466840, 0.99989160, 0.00438963, -0.00493962, 0.01470337, -0.34475010, 0.02319228, 0.01382798, -0.93460770, -0.00431139, 0.99989280, 0.01463283, -0.00344032, 0.00480479, -0.35537940, -0.00135081, 1.02645300
0.00000000, -0.91893830, -0.00193836, 1.00000000, 0.00000000, -0.00277102, 0.00000000, -0.39440130, 0.01158726, -0.00255011, -0.91778530, 0.00466558, 0.99997850, -0.00473559, -0.00385678, -0.00603210, -0.39704920, 0.01134369, -0.00255084, -0.92574230, 0.00545053, 0.99988370, 0.00332573, -0.00537103, 0.01503876, -0.37814040, 0.02288320, 0.02476170, -0.92392370, -0.00447755, 0.99957390, 0.02878666, -0.00386995, 0.01545634, -0.38149270, -0.00120685, 1.02368200
0.00000000, -0.90478480, -0.00175907, 1.00000000, 0.00000000, -0.00269079, 0.00000000, -0.42586970, 0.01203091, -0.00170439, -0.90401020, 0.00472447, 0.99998900, -0.00340620, -0.00370240, -0.00436347, -0.42749850, 0.01165113, -0.00370572, -0.91519740, 0.00632439, 0.99987380, 0.00283501, -0.00565940, 0.01544956, -0.40299670, 0.02211128, 0.01393880, -0.90702190, -0.00408871, 0.99978170, 0.01919556, -0.00384927, 0.01556788, -0.42064650, -0.00086259, 1.02099100
0.00000000, -0.89139150, -0.00129231, 1.00000000, 0.00000000, -0.00240576, 0.00000000, -0.45323400, 0.01227595, -0.00044618, -0.89207790, 0.00502961, 0.99999470, -0.00185759, -0.00343132, -0.00322998, -0.45187860, 0.01210053, -0.00757677, -0.90261520, 0.00706487, 0.99986730, -0.00063283, -0.00512022, 0.01441791, -0.43044820, 0.02173689, 0.00697153, -0.89209090, -0.00398748, 0.99979390, 0.01483319, -0.00399327, 0.01906699, -0.45161270, -0.00057697, 1.01858500
0.00000000, -0.87880210, -0.00056712, 1.00000000, 0.00000000, -0.00198686, 0.00000000, -0.47718700, 0.01254627, 0.00042690, -0.87980620, 0.00504792, 0.99999800, -0.00054018, -0.00289440, -0.00192660, -0.47533380, 0.01241142, -0.00758155, -0.89224750, 0.00770507, 0.99989060, -0.00102922, -0.00448650, 0.01270194, -0.45154600, 0.02098418, 0.01021937, -0.88220980, -0.00375671, 0.99972680, 0.01891087, -0.00356901, 0.02102137, -0.47047770, 0.00000104, 1.01659800
0.00000000, -0.86719290, 0.00022707, 1.00000000, 0.00000000, -0.00141680, 0.00000000, -0.49797280, 0.01246224, 0.00188344, -0.86773500, 0.00511189, 0.99999820, 0.00150099, -0.00222027, -0.00026828, -0.49702510, 0.01260420, -0.00789612, -0.88008570, 0.00812444, 0.99992260, -0.00238225, -0.00370646, 0.00961902, -0.47480930, 0.02040181, 0.00748556, -0.86599240, -0.00390398, 0.99950360, 0.02178289, -0.00331307, 0.03060482, -0.49958320, 0.00023479, 1.01518200
0.00000000, -0.85551820, 0.00095645, 1.00000000, 0.00000000, -0.00120270, 0.00000000, -0.51777270, 0.01264240, 0.00338129, -0.85545470, 0.00507531, 0.99999390, 0.00332754, -0.00178671, 0.00083994, -0.51786730, 0.01274354, -0.00655896, -0.86890700, 0.00831991, 0.99995240, -0.00212082, -0.00306875, 0.00722954, -0.49497100, 0.01972953, 0.00519843, -0.85413430, -0.00340051, 0.99956270, 0.01957658, -0.00266826, 0.02910972, -0.51968440, 0.00117554, 1.01397900
0.00000000, -0.84335060, 0.00124555, 1.00000000, 0.00000000, -0.00105143, 0.00000000, -0.53736410, 0.01239032, 0.00373271, -0.84194990, 0.00487531, 0.99999300, 0.00329108, -0.00156605, 0.00027487, -0.53954650, 0.01257265, -0.00462134, -0.85581580, 0.00834404, 0.99997950, -0.00166276, -0.00244367, 0.00443144, -0.51727860, 0.01911635, 0.00801953, -0.84205360, -0.00280106, 0.99945550, 0.02401319, -0.00226373, 0.03200693, -0.53885970, 0.00221968, 1.01292700
0.00000000, -0.82982490, 0.00113962, 1.00000000, 0.00000000, -0.00106037, 0.00000000, -0.55802450, 0.01224607, 0.00388799, -0.82692080, 0.00458662, 0.99999180, 0.00260164, -0.00156212, -0.00109092, -0.56231240, 0.01251812, 0.00013042, -0.83767830, 0.00771593, 0.99999620, 0.00160316, -0.00260413, 0.00273529, -0.54616220, 0.01896354, -0.00128496, -0.81770490, -0.00267085, 0.99976560, 0.01139005, -0.00204128, 0.02161172, -0.57552650, 0.00299195, 1.01186700
0.00000000, -0.81425640, 0.00082093, 1.00000000, 0.00000000, -0.00122058, 0.00000000, -0.58050600, 0.01182368, 0.00373508, -0.80902280, 0.00416109, 0.99999060, 0.00173782, -0.00188613, -0.00218444, -0.58777550, 0.01236322, -0.00326873, -0.81992440, 0.00708286, 0.99999460, -0.00287105, -0.00230968, -0.00033351, -0.57246520, 0.01842910, 0.00226670, -0.80477010, -0.00188599, 0.99977620, 0.01431016, -0.00192165, 0.02103552, -0.59341580, 0.00435751, 1.01064600
0.00000000, -0.79695760, 0.00062254, 1.00000000, 0.00000000, -0.00140953, 0.00000000, -0.60403550, 0.01142844, 0.00366372, -0.78916660, 0.00369559, 0.99999210, 0.00193963, -0.00213289, -0.00154949, -0.61417700, 0.01220176, -0.00516796, -0.80156350, 0.00611960, 0.99998610, -0.00480779, -0.00260502, -0.00111270, -0.59789110, 0.01784756, 0.00114482, -0.78242030, -0.00159193, 0.99989770, 0.00977479, -0.00188530, 0.01425795, -0.62267490, 0.00538439, 1.00923700
0.00000000, -0.77746880, 0.00068608, 1.00000000, 0.00000000, -0.00124741, 0.00000000, -0.62892160, 0.01121545, 0.00279433, -0.76844510, 0.00340016, 0.99999600, 0.00238742, -0.00209737, 0.00037525, -0.63991150, 0.01230680, -0.00632573, -0.77983520, 0.00500671, 0.99997790, -0.00366163, -0.00292701, 0.00203120, -0.62597460, 0.01713535, 0.00100876, -0.76441910, -0.00106250, 0.99994270, 0.00764577, -0.00172746, 0.01066309, -0.64467520, 0.00653352, 1.00799000
0.00000000, -0.75611080, 0.00092204, 1.00000000, 0.00000000, -0.00068700, 0.00000000, -0.65444360, 0.01121783, 0.00232408, -0.74490110, 0.00310467, 0.99999430, 0.00337299, -0.00160182, 0.00246080, -0.66716620, 0.01253221, -0.00935002, -0.75594380, 0.00407748, 0.99991580, -0.00117516, -0.00301862, 0.00900200, -0.65463540, 0.01611451, -0.00264111, -0.73746450, -0.00104603, 0.99993050, 0.00581334, -0.00160021, 0.01149113, -0.67536160, 0.00748230, 1.00730300
0.00000000, -0.73241590, 0.00075461, 1.00000000, 0.00000000, 0.00006056, 0.00000000, -0.68085740, 0.01164423, 0.00101383, -0.71837400, 0.00291363, 0.99998880, 0.00394898, -0.00082183, 0.00462970, -0.69564580, 0.01281729, -0.00881239, -0.73312110, 0.00321433, 0.99984910, 0.00371862, -0.00319183, 0.01496660, -0.68008830, 0.01459705, -0.00163287, -0.71689950, -0.00018633, 0.99999870, -0.00111882, -0.00089848, 0.00007429, -0.69717630, 0.00909603, 1.00736300
0.00000000, -0.70545460, 0.00053412, 1.00000000, 0.00000000, 0.00083756, 0.00000000, -0.70875470, 0.01197290, 0.00014801, -0.68791970, 0.00285762, 0.99998690, 0.00381421, 0.00001740, 0.00511500, -0.72577670, 0.01307101, -0.01021694, -0.69389120, 0.00281725, 0.99961830, 0.01139695, -0.00251609, 0.02566987, -0.71998970, 0.01446135, -0.00735547, -0.68414280, -0.00009520, 0.99997290, -0.00511884, -0.00045323, -0.00011862, -0.72933020, 0.01022326, 1.00820100
0.00000000, -0.67578060, 0.00037897, 1.00000000, 0.00000000, 0.00131786, 0.00000000, -0.73710310, 0.01231718, -0.00028949, -0.65584560, 0.00275450, 0.99998940, 0.00327281, 0.00055575, 0.00458696, -0.75488830, 0.01338779, -0.01033270, -0.66075920, 0.00273524, 0.99945730, 0.01665292, -0.00175899, 0.03127785, -0.75041360, 0.01346259, -0.01153198, -0.65152970, 0.00024049, 0.99990990, -0.01272038, 0.00012308, -0.00686314, -0.75851700, 0.01152516, 1.00951900
0.00000000, -0.64396740, 0.00001325, 1.00000000, 0.00000000, 0.00162685, 0.00000000, -0.76505340, 0.01207038, -0.00151670, -0.62216580, 0.00275464, 0.99999390, 0.00152797, 0.00069320, 0.00315704, -0.78288480, 0.01357530, -0.00947097, -0.62559110, 0.00259349, 0.99931140, 0.02206683, -0.00116873, 0.03587482, -0.77983960, 0.01256378, -0.00966086, -0.62078290, 0.00044009, 0.99989840, -0.01421123, 0.00068092, -0.01047707, -0.78385430, 0.01288673, 1.01114500
0.00000000, -0.61035760, -0.00020542, 1.00000000, 0.00000000, 0.00188887, 0.00000000, -0.79212640, 0.01223208, -0.00214808, -0.58749750, 0.00265590, 0.99999620, 0.00014976, 0.00081682, 0.00174457, -0.80922680, 0.01397485, -0.01352804, -0.59053330, 0.00255982, 0.99924680, 0.02136893, -0.00050467, 0.03637100, -0.80673100, 0.01181012, -0.00577794, -0.58735010, 0.00061587, 0.99973170, -0.02154643, 0.00123119, -0.02243009, -0.80904670, 0.01429158, 1.01303400
0.00000000, -0.57493850, -0.00041355, 1.00000000, 0.00000000, 0.00201380, 0.00000000, -0.81819710, 0.01214376, -0.00285880, -0.54913380, 0.00262732, 0.99999590, -0.00183281, 0.00069487, -0.00031462, -0.83573320, 0.01437766, -0.02085767, -0.55188570, 0.00253674, 0.99901970, 0.02106044, -0.00001603, 0.03904599, -0.83365490, 0.01143475, -0.00672500, -0.55052130, 0.00056636, 0.99970790, -0.02307971, 0.00154233, -0.02321230, -0.83450230, 0.01544531, 1.01504800
0.00000000, -0.53790210, -0.00082890, 1.00000000, 0.00000000, 0.00187111, 0.00000000, -0.84300720, 0.01233796, -0.00324149, -0.51058070, 0.00252243, 0.99999190, -0.00370253, 0.00025630, -0.00238126, -0.85982170, 0.01492405, -0.02348096, -0.51661570, 0.00224796, 0.99895950, 0.02135729, 0.00041360, 0.03909768, -0.85595170, 0.01120566, 0.00040266, -0.52946470, 0.00059351, 0.99970990, -0.02021664, 0.00192809, -0.02408228, -0.84809130, 0.01748973, 1.01691900
